"user_id","date","time","METs","user_label","weekday"
1844505072,2016-04-05,20:00:00,10,"Light User","Tuesday"
1844505072,2016-04-05,21:00:00,10,"Light User","Tuesday"
1844505072,2016-04-05,22:00:00,10,"Light User","Tuesday"
1844505072,2016-04-05,23:00:00,10,"Light User","Tuesday"
1844505072,2016-04-06,00:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,01:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,02:00:00,10.0333333333333,"Light User","Wednesday"
1844505072,2016-04-06,03:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,04:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,05:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,06:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,07:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,08:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,09:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,10:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,11:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,12:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,13:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,14:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,15:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,16:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,17:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,18:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,19:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,20:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,21:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,22:00:00,10,"Light User","Wednesday"
1844505072,2016-04-06,23:00:00,10.3666666666667,"Light User","Wednesday"
1844505072,2016-04-07,00:00:00,10,"Light User","Thursday"
1844505072,2016-04-07,01:00:00,10,"Light User","Thursday"
1844505072,2016-04-07,02:00:00,10,"Light User","Thursday"
1844505072,2016-04-07,03:00:00,10,"Light User","Thursday"
1844505072,2016-04-07,04:00:00,10,"Light User","Thursday"
1844505072,2016-04-07,05:00:00,10,"Light User","Thursday"
1844505072,2016-04-07,06:00:00,10,"Light User","Thursday"
1844505072,2016-04-07,07:00:00,10,"Light User","Thursday"
1844505072,2016-04-07,08:00:00,10,"Light User","Thursday"
1844505072,2016-04-07,09:00:00,17.0333333333333,"Light User","Thursday"
1844505072,2016-04-07,10:00:00,22.9,"Light User","Thursday"
1844505072,2016-04-07,11:00:00,18.3,"Light User","Thursday"
1844505072,2016-04-07,12:00:00,19.5,"Light User","Thursday"
1844505072,2016-04-07,13:00:00,17.0333333333333,"Light User","Thursday"
1844505072,2016-04-07,14:00:00,19.9333333333333,"Light User","Thursday"
1844505072,2016-04-07,15:00:00,19.8666666666667,"Light User","Thursday"
1844505072,2016-04-07,16:00:00,18.4,"Light User","Thursday"
1844505072,2016-04-07,17:00:00,17.9666666666667,"Light User","Thursday"
1844505072,2016-04-07,18:00:00,17.1,"Light User","Thursday"
1844505072,2016-04-07,19:00:00,16.5,"Light User","Thursday"
1844505072,2016-04-07,20:00:00,13.5,"Light User","Thursday"
1844505072,2016-04-07,21:00:00,15.8666666666667,"Light User","Thursday"
1844505072,2016-04-07,22:00:00,13.5333333333333,"Light User","Thursday"
1844505072,2016-04-07,23:00:00,12.5333333333333,"Light User","Thursday"
1844505072,2016-04-08,00:00:00,13.3666666666667,"Light User","Friday"
1844505072,2016-04-08,01:00:00,10.8,"Light User","Friday"
1844505072,2016-04-08,02:00:00,10.0666666666667,"Light User","Friday"
1844505072,2016-04-08,03:00:00,10.1666666666667,"Light User","Friday"
1844505072,2016-04-08,04:00:00,10,"Light User","Friday"
1844505072,2016-04-08,05:00:00,10.0666666666667,"Light User","Friday"
1844505072,2016-04-08,06:00:00,10.4,"Light User","Friday"
1844505072,2016-04-08,07:00:00,10.0333333333333,"Light User","Friday"
1844505072,2016-04-08,08:00:00,10.0666666666667,"Light User","Friday"
1844505072,2016-04-08,09:00:00,15.4666666666667,"Light User","Friday"
1844505072,2016-04-08,10:00:00,25.5666666666667,"Light User","Friday"
1844505072,2016-04-08,11:00:00,16.8333333333333,"Light User","Friday"
1844505072,2016-04-08,12:00:00,17.9333333333333,"Light User","Friday"
1844505072,2016-04-08,13:00:00,14.0333333333333,"Light User","Friday"
1844505072,2016-04-08,14:00:00,13.6333333333333,"Light User","Friday"
1844505072,2016-04-08,15:00:00,15.4,"Light User","Friday"
1844505072,2016-04-08,16:00:00,18.4666666666667,"Light User","Friday"
1844505072,2016-04-08,17:00:00,16.0333333333333,"Light User","Friday"
1844505072,2016-04-08,18:00:00,18.6666666666667,"Light User","Friday"
1844505072,2016-04-08,19:00:00,13.2333333333333,"Light User","Friday"
1844505072,2016-04-08,20:00:00,14.8333333333333,"Light User","Friday"
1844505072,2016-04-08,21:00:00,10,"Light User","Friday"
1844505072,2016-04-08,22:00:00,10,"Light User","Friday"
1844505072,2016-04-08,23:00:00,10,"Light User","Friday"
1844505072,2016-04-09,00:00:00,10,"Light User","Saturday"
1844505072,2016-04-09,01:00:00,10,"Light User","Saturday"
1844505072,2016-04-09,02:00:00,10,"Light User","Saturday"
1844505072,2016-04-09,03:00:00,10,"Light User","Saturday"
1844505072,2016-04-09,04:00:00,10,"Light User","Saturday"
1844505072,2016-04-09,05:00:00,10,"Light User","Saturday"
1844505072,2016-04-09,06:00:00,10,"Light User","Saturday"
1844505072,2016-04-09,07:00:00,10,"Light User","Saturday"
1844505072,2016-04-09,08:00:00,15.1666666666667,"Light User","Saturday"
1844505072,2016-04-09,09:00:00,16.0666666666667,"Light User","Saturday"
1844505072,2016-04-09,10:00:00,13.6666666666667,"Light User","Saturday"
1844505072,2016-04-09,11:00:00,15.1333333333333,"Light User","Saturday"
1844505072,2016-04-09,12:00:00,15.3666666666667,"Light User","Saturday"
1844505072,2016-04-09,13:00:00,11.3,"Light User","Saturday"
1844505072,2016-04-09,14:00:00,10,"Light User","Saturday"
1844505072,2016-04-09,15:00:00,16.1,"Light User","Saturday"
1844505072,2016-04-09,16:00:00,17.5,"Light User","Saturday"
1844505072,2016-04-09,17:00:00,16.1333333333333,"Light User","Saturday"
1844505072,2016-04-09,18:00:00,19.1,"Light User","Saturday"
1844505072,2016-04-09,19:00:00,16.4666666666667,"Light User","Saturday"
1844505072,2016-04-09,20:00:00,15.8333333333333,"Light User","Saturday"
1844505072,2016-04-09,21:00:00,15.4333333333333,"Light User","Saturday"
1844505072,2016-04-09,22:00:00,11.2666666666667,"Light User","Saturday"
1844505072,2016-04-09,23:00:00,17.3,"Light User","Saturday"
1844505072,2016-04-10,00:00:00,12.3333333333333,"Light User","Sunday"
1844505072,2016-04-10,01:00:00,12.4333333333333,"Light User","Sunday"
1844505072,2016-04-10,02:00:00,10,"Light User","Sunday"
1844505072,2016-04-10,03:00:00,10,"Light User","Sunday"
1844505072,2016-04-10,04:00:00,10,"Light User","Sunday"
1844505072,2016-04-10,05:00:00,10,"Light User","Sunday"
1844505072,2016-04-10,06:00:00,10,"Light User","Sunday"
1844505072,2016-04-10,07:00:00,10,"Light User","Sunday"
1844505072,2016-04-10,08:00:00,10,"Light User","Sunday"
1844505072,2016-04-10,09:00:00,10,"Light User","Sunday"
1844505072,2016-04-10,10:00:00,10,"Light User","Sunday"
1844505072,2016-04-10,11:00:00,18.8333333333333,"Light User","Sunday"
1844505072,2016-04-10,12:00:00,16.7333333333333,"Light User","Sunday"
1844505072,2016-04-10,13:00:00,20.0666666666667,"Light User","Sunday"
1844505072,2016-04-10,14:00:00,16.3,"Light User","Sunday"
1844505072,2016-04-10,15:00:00,17.4666666666667,"Light User","Sunday"
1844505072,2016-04-10,16:00:00,21.0666666666667,"Light User","Sunday"
1844505072,2016-04-10,17:00:00,16,"Light User","Sunday"
1844505072,2016-04-10,18:00:00,11.2333333333333,"Light User","Sunday"
1844505072,2016-04-10,19:00:00,21.7666666666667,"Light User","Sunday"
1844505072,2016-04-10,20:00:00,16.5,"Light User","Sunday"
1844505072,2016-04-10,21:00:00,20.9,"Light User","Sunday"
1844505072,2016-04-10,22:00:00,19.4333333333333,"Light User","Sunday"
1844505072,2016-04-10,23:00:00,20.1,"Light User","Sunday"
1844505072,2016-04-11,00:00:00,19.4,"Light User","Monday"
1844505072,2016-04-11,01:00:00,11.3666666666667,"Light User","Monday"
1844505072,2016-04-11,02:00:00,10,"Light User","Monday"
1844505072,2016-04-11,03:00:00,10,"Light User","Monday"
1844505072,2016-04-11,04:00:00,10,"Light User","Monday"
1844505072,2016-04-11,05:00:00,10,"Light User","Monday"
1844505072,2016-04-11,06:00:00,10,"Light User","Monday"
1844505072,2016-04-11,07:00:00,10,"Light User","Monday"
1844505072,2016-04-11,08:00:00,10,"Light User","Monday"
1844505072,2016-04-11,09:00:00,10,"Light User","Monday"
1844505072,2016-04-11,10:00:00,19.4333333333333,"Light User","Monday"
1844505072,2016-04-11,11:00:00,15.4,"Light User","Monday"
1844505072,2016-04-11,12:00:00,14.1333333333333,"Light User","Monday"
1844505072,2016-04-11,13:00:00,15.0333333333333,"Light User","Monday"
1844505072,2016-04-11,14:00:00,11.4666666666667,"Light User","Monday"
1844505072,2016-04-11,15:00:00,13,"Light User","Monday"
1844505072,2016-04-11,16:00:00,14,"Light User","Monday"
1844505072,2016-04-11,17:00:00,15,"Light User","Monday"
1844505072,2016-04-11,18:00:00,22.7333333333333,"Light User","Monday"
1844505072,2016-04-11,19:00:00,22.4,"Light User","Monday"
1844505072,2016-04-11,20:00:00,19.2666666666667,"Light User","Monday"
1844505072,2016-04-11,21:00:00,12.1666666666667,"Light User","Monday"
1844505072,2016-04-11,22:00:00,17.2666666666667,"Light User","Monday"
1844505072,2016-04-11,23:00:00,14.3333333333333,"Light User","Monday"
1844505072,2016-04-12,00:00:00,10,"Light User","Tuesday"
1844505072,2016-04-12,01:00:00,10,"Light User","Tuesday"
1844505072,2016-04-12,02:00:00,10,"Light User","Tuesday"
1844505072,2016-04-12,03:00:00,10,"Light User","Tuesday"
1844505072,2016-04-12,04:00:00,10,"Light User","Tuesday"
1844505072,2016-04-12,05:00:00,10,"Light User","Tuesday"
1844505072,2016-04-12,06:00:00,10,"Light User","Tuesday"
1844505072,2016-04-12,07:00:00,10,"Light User","Tuesday"
1844505072,2016-04-12,08:00:00,11.7333333333333,"Light User","Tuesday"
1844505072,2016-04-12,09:00:00,22.0333333333333,"Light User","Tuesday"
1844505072,2016-04-12,10:00:00,19.2333333333333,"Light User","Tuesday"
1844505072,2016-04-12,11:00:00,18.6333333333333,"Light User","Tuesday"
1844505072,2016-04-12,12:00:00,22.6666666666667,"Light User","Tuesday"
1844505072,2016-04-12,13:00:00,17.2333333333333,"Light User","Tuesday"
1844505072,2016-04-12,14:00:00,17.2,"Light User","Tuesday"
1844505072,2016-04-12,15:00:00,19.2,"Light User","Tuesday"
1844505072,2016-04-12,16:00:00,18.7666666666667,"Light User","Tuesday"
1844505072,2016-04-12,17:00:00,17.9,"Light User","Tuesday"
1844505072,2016-04-12,18:00:00,18.4666666666667,"Light User","Tuesday"
1844505072,2016-04-12,19:00:00,16.6333333333333,"Light User","Tuesday"
1844505072,2016-04-12,20:00:00,18.9,"Light User","Tuesday"
1844505072,2016-04-12,21:00:00,14.5666666666667,"Light User","Tuesday"
1844505072,2016-04-12,22:00:00,17.0333333333333,"Light User","Tuesday"
1844505072,2016-04-12,23:00:00,11.5333333333333,"Light User","Tuesday"
1844505072,2016-04-13,00:00:00,10,"Light User","Wednesday"
1844505072,2016-04-13,01:00:00,10,"Light User","Wednesday"
1844505072,2016-04-13,02:00:00,10,"Light User","Wednesday"
1844505072,2016-04-13,03:00:00,10,"Light User","Wednesday"
1844505072,2016-04-13,04:00:00,10,"Light User","Wednesday"
1844505072,2016-04-13,05:00:00,10,"Light User","Wednesday"
1844505072,2016-04-13,06:00:00,10,"Light User","Wednesday"
1844505072,2016-04-13,07:00:00,10,"Light User","Wednesday"
1844505072,2016-04-13,08:00:00,10,"Light User","Wednesday"
1844505072,2016-04-13,09:00:00,10.1,"Light User","Wednesday"
1844505072,2016-04-13,10:00:00,20.6666666666667,"Light User","Wednesday"
1844505072,2016-04-13,11:00:00,16.2333333333333,"Light User","Wednesday"
1844505072,2016-04-13,12:00:00,16.9666666666667,"Light User","Wednesday"
1844505072,2016-04-13,13:00:00,11.6,"Light User","Wednesday"
1844505072,2016-04-13,14:00:00,13.0333333333333,"Light User","Wednesday"
1844505072,2016-04-13,15:00:00,14.4333333333333,"Light User","Wednesday"
1844505072,2016-04-13,16:00:00,17.4333333333333,"Light User","Wednesday"
1844505072,2016-04-13,17:00:00,15.1333333333333,"Light User","Wednesday"
1844505072,2016-04-13,18:00:00,19.8666666666667,"Light User","Wednesday"
1844505072,2016-04-13,19:00:00,17.2,"Light User","Wednesday"
1844505072,2016-04-13,20:00:00,16.8666666666667,"Light User","Wednesday"
1844505072,2016-04-13,21:00:00,19.4333333333333,"Light User","Wednesday"
1844505072,2016-04-13,22:00:00,14.3666666666667,"Light User","Wednesday"
1844505072,2016-04-13,23:00:00,18,"Light User","Wednesday"
1844505072,2016-04-14,00:00:00,14.5333333333333,"Light User","Thursday"
1844505072,2016-04-14,01:00:00,11.6666666666667,"Light User","Thursday"
1844505072,2016-04-14,02:00:00,10,"Light User","Thursday"
1844505072,2016-04-14,03:00:00,10,"Light User","Thursday"
1844505072,2016-04-14,04:00:00,10,"Light User","Thursday"
1844505072,2016-04-14,05:00:00,10,"Light User","Thursday"
1844505072,2016-04-14,06:00:00,10,"Light User","Thursday"
1844505072,2016-04-14,07:00:00,11.0333333333333,"Light User","Thursday"
1844505072,2016-04-14,08:00:00,20.5333333333333,"Light User","Thursday"
1844505072,2016-04-14,09:00:00,20.1,"Light User","Thursday"
1844505072,2016-04-14,10:00:00,23.1,"Light User","Thursday"
1844505072,2016-04-14,11:00:00,20.3,"Light User","Thursday"
1844505072,2016-04-14,12:00:00,15.1333333333333,"Light User","Thursday"
1844505072,2016-04-14,13:00:00,20,"Light User","Thursday"
1844505072,2016-04-14,14:00:00,14.3333333333333,"Light User","Thursday"
1844505072,2016-04-14,15:00:00,15.8,"Light User","Thursday"
1844505072,2016-04-14,16:00:00,15.0333333333333,"Light User","Thursday"
1844505072,2016-04-14,17:00:00,20.9,"Light User","Thursday"
1844505072,2016-04-14,18:00:00,15.7,"Light User","Thursday"
1844505072,2016-04-14,19:00:00,27.1,"Light User","Thursday"
1844505072,2016-04-14,20:00:00,19.0333333333333,"Light User","Thursday"
1844505072,2016-04-14,21:00:00,16.9666666666667,"Light User","Thursday"
1844505072,2016-04-14,22:00:00,14.3,"Light User","Thursday"
1844505072,2016-04-14,23:00:00,13.9666666666667,"Light User","Thursday"
1844505072,2016-04-15,00:00:00,11.2,"Light User","Friday"
1844505072,2016-04-15,01:00:00,10,"Light User","Friday"
1844505072,2016-04-15,02:00:00,10,"Light User","Friday"
1844505072,2016-04-15,03:00:00,10,"Light User","Friday"
1844505072,2016-04-15,04:00:00,10,"Light User","Friday"
1844505072,2016-04-15,05:00:00,10,"Light User","Friday"
1844505072,2016-04-15,06:00:00,10,"Light User","Friday"
1844505072,2016-04-15,07:00:00,10,"Light User","Friday"
1844505072,2016-04-15,08:00:00,10,"Light User","Friday"
1844505072,2016-04-15,09:00:00,10,"Light User","Friday"
1844505072,2016-04-15,10:00:00,13.6,"Light User","Friday"
1844505072,2016-04-15,11:00:00,15.3666666666667,"Light User","Friday"
1844505072,2016-04-15,12:00:00,16.6333333333333,"Light User","Friday"
1844505072,2016-04-15,13:00:00,17.3666666666667,"Light User","Friday"
1844505072,2016-04-15,14:00:00,17.8666666666667,"Light User","Friday"
1844505072,2016-04-15,15:00:00,17.6,"Light User","Friday"
1844505072,2016-04-15,16:00:00,16.3666666666667,"Light User","Friday"
1844505072,2016-04-15,17:00:00,12.7,"Light User","Friday"
1844505072,2016-04-15,18:00:00,10,"Light User","Friday"
1844505072,2016-04-15,19:00:00,10,"Light User","Friday"
1844505072,2016-04-15,20:00:00,10,"Light User","Friday"
1844505072,2016-04-15,21:00:00,16.1333333333333,"Light User","Friday"
1844505072,2016-04-15,22:00:00,16.7333333333333,"Light User","Friday"
1844505072,2016-04-15,23:00:00,15.8666666666667,"Light User","Friday"
1844505072,2016-04-16,00:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,01:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,02:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,03:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,04:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,05:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,06:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,07:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,08:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,09:00:00,11.7,"Light User","Saturday"
1844505072,2016-04-16,10:00:00,16.9,"Light User","Saturday"
1844505072,2016-04-16,11:00:00,19.8333333333333,"Light User","Saturday"
1844505072,2016-04-16,12:00:00,18,"Light User","Saturday"
1844505072,2016-04-16,13:00:00,25.6666666666667,"Light User","Saturday"
1844505072,2016-04-16,14:00:00,20.9333333333333,"Light User","Saturday"
1844505072,2016-04-16,15:00:00,11.9666666666667,"Light User","Saturday"
1844505072,2016-04-16,16:00:00,10.2666666666667,"Light User","Saturday"
1844505072,2016-04-16,17:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,18:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,19:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,20:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,21:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,22:00:00,10,"Light User","Saturday"
1844505072,2016-04-16,23:00:00,10,"Light User","Saturday"
1844505072,2016-04-17,00:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,01:00:00,10.0666666666667,"Light User","Sunday"
1844505072,2016-04-17,02:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,03:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,04:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,05:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,06:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,07:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,08:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,09:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,10:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,11:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,12:00:00,10,"Light User","Sunday"
1844505072,2016-04-17,13:00:00,10.0333333333333,"Light User","Sunday"
1844505072,2016-04-17,14:00:00,18.1,"Light User","Sunday"
1844505072,2016-04-17,15:00:00,21.6,"Light User","Sunday"
1844505072,2016-04-17,16:00:00,27.2666666666667,"Light User","Sunday"
1844505072,2016-04-17,17:00:00,17.2333333333333,"Light User","Sunday"
1844505072,2016-04-17,18:00:00,14.6666666666667,"Light User","Sunday"
1844505072,2016-04-17,19:00:00,17.2333333333333,"Light User","Sunday"
1844505072,2016-04-17,20:00:00,18.0666666666667,"Light User","Sunday"
1844505072,2016-04-17,21:00:00,16.1666666666667,"Light User","Sunday"
1844505072,2016-04-17,22:00:00,15.0333333333333,"Light User","Sunday"
1844505072,2016-04-17,23:00:00,14.0666666666667,"Light User","Sunday"
1844505072,2016-04-18,00:00:00,17.0666666666667,"Light User","Monday"
1844505072,2016-04-18,01:00:00,10,"Light User","Monday"
1844505072,2016-04-18,02:00:00,10,"Light User","Monday"
1844505072,2016-04-18,03:00:00,10,"Light User","Monday"
1844505072,2016-04-18,04:00:00,10,"Light User","Monday"
1844505072,2016-04-18,05:00:00,10,"Light User","Monday"
1844505072,2016-04-18,06:00:00,12.8666666666667,"Light User","Monday"
1844505072,2016-04-18,07:00:00,11.9,"Light User","Monday"
1844505072,2016-04-18,08:00:00,16.9333333333333,"Light User","Monday"
1844505072,2016-04-18,09:00:00,14.5666666666667,"Light User","Monday"
1844505072,2016-04-18,10:00:00,15.6333333333333,"Light User","Monday"
1844505072,2016-04-18,11:00:00,10,"Light User","Monday"
1844505072,2016-04-18,12:00:00,10,"Light User","Monday"
1844505072,2016-04-18,13:00:00,10,"Light User","Monday"
