user_id,date,time,METs
2873212765,2016-03-30,08:00:00 PM,10.0
2873212765,2016-03-30,09:00:00 PM,10.0
2873212765,2016-03-30,10:00:00 PM,10.366666666666667
2873212765,2016-03-30,11:00:00 PM,10.0
2873212765,2016-03-31,12:00:00 AM,10.0
2873212765,2016-03-31,01:00:00 AM,10.0
2873212765,2016-03-31,02:00:00 AM,10.0
2873212765,2016-03-31,03:00:00 AM,10.0
2873212765,2016-03-31,04:00:00 AM,10.0
2873212765,2016-03-31,05:00:00 AM,10.0
2873212765,2016-03-31,06:00:00 AM,10.0
2873212765,2016-03-31,07:00:00 AM,10.0
2873212765,2016-03-31,08:00:00 AM,10.233333333333333
2873212765,2016-03-31,09:00:00 AM,22.500000000000004
2873212765,2016-03-31,10:00:00 AM,19.466666666666665
2873212765,2016-03-31,11:00:00 AM,19.166666666666664
2873212765,2016-03-31,12:00:00 PM,29.800000000000004
2873212765,2016-03-31,01:00:00 PM,16.799999999999997
2873212765,2016-03-31,02:00:00 PM,27.499999999999993
2873212765,2016-03-31,03:00:00 PM,18.266666666666673
2873212765,2016-03-31,04:00:00 PM,23.466666666666661
2873212765,2016-03-31,05:00:00 PM,15.200000000000006
2873212765,2016-03-31,06:00:00 PM,11.933333333333332
2873212765,2016-03-31,07:00:00 PM,14.933333333333332
2873212765,2016-03-31,08:00:00 PM,19.266666666666673
2873212765,2016-03-31,09:00:00 PM,17.833333333333329
2873212765,2016-03-31,10:00:00 PM,16.366666666666667
2873212765,2016-03-31,11:00:00 PM,23.266666666666666
2873212765,2016-04-01,12:00:00 AM,10.0
2873212765,2016-04-01,01:00:00 AM,10.0
2873212765,2016-04-01,02:00:00 AM,10.0
2873212765,2016-04-01,03:00:00 AM,10.0
2873212765,2016-04-01,04:00:00 AM,10.0
2873212765,2016-04-01,05:00:00 AM,10.0
2873212765,2016-04-01,06:00:00 AM,10.0
2873212765,2016-04-01,07:00:00 AM,17.1
2873212765,2016-04-01,08:00:00 AM,10.233333333333334
2873212765,2016-04-01,09:00:00 AM,10.233333333333334
2873212765,2016-04-01,10:00:00 AM,10.0
2873212765,2016-04-01,11:00:00 AM,10.0
2873212765,2016-04-01,12:00:00 PM,10.266666666666669
2873212765,2016-04-01,01:00:00 PM,15.233333333333334
2873212765,2016-04-01,02:00:00 PM,10.0
2873212765,2016-04-01,03:00:00 PM,10.499999999999998
2873212765,2016-04-01,04:00:00 PM,10.0
2873212765,2016-04-01,05:00:00 PM,10.0
2873212765,2016-04-01,06:00:00 PM,10.0
2873212765,2016-04-01,07:00:00 PM,10.0
2873212765,2016-04-01,08:00:00 PM,10.0
2873212765,2016-04-01,09:00:00 PM,10.266666666666667
2873212765,2016-04-01,10:00:00 PM,10.700000000000001
2873212765,2016-04-01,11:00:00 PM,10.0
2873212765,2016-04-02,12:00:00 AM,10.0
2873212765,2016-04-02,01:00:00 AM,10.0
2873212765,2016-04-02,02:00:00 AM,10.0
2873212765,2016-04-02,03:00:00 AM,10.0
2873212765,2016-04-02,04:00:00 AM,10.0
2873212765,2016-04-02,05:00:00 AM,10.0
2873212765,2016-04-02,06:00:00 AM,17.766666666666669
2873212765,2016-04-02,07:00:00 AM,15.3
2873212765,2016-04-02,08:00:00 AM,15.133333333333338
2873212765,2016-04-02,09:00:00 AM,16.133333333333329
2873212765,2016-04-02,10:00:00 AM,11.4
2873212765,2016-04-02,11:00:00 AM,13.466666666666661
2873212765,2016-04-02,12:00:00 PM,10.933333333333332
2873212765,2016-04-02,01:00:00 PM,13.166666666666668
2873212765,2016-04-02,02:00:00 PM,10.933333333333335
2873212765,2016-04-02,03:00:00 PM,12.833333333333334
2873212765,2016-04-02,04:00:00 PM,14.399999999999999
2873212765,2016-04-02,05:00:00 PM,10.733333333333334
2873212765,2016-04-02,06:00:00 PM,11.899999999999999
2873212765,2016-04-02,07:00:00 PM,13.9
2873212765,2016-04-02,08:00:00 PM,13.633333333333333
2873212765,2016-04-02,09:00:00 PM,11.866666666666672
2873212765,2016-04-02,10:00:00 PM,13.666666666666666
2873212765,2016-04-02,11:00:00 PM,10.0
2873212765,2016-04-03,12:00:00 AM,10.0
2873212765,2016-04-03,01:00:00 AM,10.0
2873212765,2016-04-03,02:00:00 AM,10.0
2873212765,2016-04-03,03:00:00 AM,10.0
2873212765,2016-04-03,04:00:00 AM,10.0
2873212765,2016-04-03,05:00:00 AM,10.0
2873212765,2016-04-03,06:00:00 AM,10.0
2873212765,2016-04-03,07:00:00 AM,18.500000000000007
2873212765,2016-04-03,08:00:00 AM,10.966666666666667
2873212765,2016-04-03,09:00:00 AM,13.266666666666669
2873212765,2016-04-03,10:00:00 AM,12.133333333333329
2873212765,2016-04-03,11:00:00 AM,23.833333333333336
2873212765,2016-04-03,12:00:00 PM,13.766666666666669
2873212765,2016-04-03,01:00:00 PM,15.500000000000002
2873212765,2016-04-03,02:00:00 PM,23.166666666666661
2873212765,2016-04-03,03:00:00 PM,19.399999999999995
2873212765,2016-04-03,04:00:00 PM,19.433333333333334
2873212765,2016-04-03,05:00:00 PM,24.366666666666664
2873212765,2016-04-03,06:00:00 PM,15.333333333333334
2873212765,2016-04-03,07:00:00 PM,17.366666666666664
2873212765,2016-04-03,08:00:00 PM,24.433333333333323
2873212765,2016-04-03,09:00:00 PM,10.3
2873212765,2016-04-03,10:00:00 PM,10.0
2873212765,2016-04-03,11:00:00 PM,10.0
2873212765,2016-04-04,12:00:00 AM,10.0
2873212765,2016-04-04,01:00:00 AM,10.0
2873212765,2016-04-04,02:00:00 AM,10.0
2873212765,2016-04-04,03:00:00 AM,10.0
2873212765,2016-04-04,04:00:00 AM,10.0
2873212765,2016-04-04,05:00:00 AM,15.233333333333329
2873212765,2016-04-04,06:00:00 AM,15.166666666666663
2873212765,2016-04-04,07:00:00 AM,22.266666666666673
2873212765,2016-04-04,08:00:00 AM,29.566666666666663
2873212765,2016-04-04,09:00:00 AM,26.133333333333326
2873212765,2016-04-04,10:00:00 AM,26.833333333333332
2873212765,2016-04-04,11:00:00 AM,20.833333333333336
2873212765,2016-04-04,12:00:00 PM,27.733333333333334
2873212765,2016-04-04,01:00:00 PM,25.866666666666667
2873212765,2016-04-04,02:00:00 PM,14.799999999999999
2873212765,2016-04-04,03:00:00 PM,13.533333333333333
2873212765,2016-04-04,04:00:00 PM,16.866666666666667
2873212765,2016-04-04,05:00:00 PM,13.066666666666666
2873212765,2016-04-04,06:00:00 PM,12.133333333333333
2873212765,2016-04-04,07:00:00 PM,11.733333333333336
2873212765,2016-04-04,08:00:00 PM,18.199999999999996
2873212765,2016-04-04,09:00:00 PM,10.0
2873212765,2016-04-04,10:00:00 PM,10.0
2873212765,2016-04-04,11:00:00 PM,10.0
2873212765,2016-04-05,12:00:00 AM,10.0
2873212765,2016-04-05,01:00:00 AM,10.0
2873212765,2016-04-05,02:00:00 AM,10.0
2873212765,2016-04-05,03:00:00 AM,10.0
2873212765,2016-04-05,04:00:00 AM,10.0
2873212765,2016-04-05,05:00:00 AM,14.366666666666667
2873212765,2016-04-05,06:00:00 AM,13.433333333333335
2873212765,2016-04-05,07:00:00 AM,18.133333333333329
2873212765,2016-04-05,08:00:00 AM,25.866666666666664
2873212765,2016-04-05,09:00:00 AM,23.400000000000006
2873212765,2016-04-05,10:00:00 AM,20.066666666666663
2873212765,2016-04-05,11:00:00 AM,19.533333333333335
2873212765,2016-04-05,12:00:00 PM,28.266666666666666
2873212765,2016-04-05,01:00:00 PM,25.06666666666667
2873212765,2016-04-05,02:00:00 PM,16.933333333333341
2873212765,2016-04-05,03:00:00 PM,10.933333333333334
2873212765,2016-04-05,04:00:00 PM,14.733333333333333
2873212765,2016-04-05,05:00:00 PM,14.3
2873212765,2016-04-05,06:00:00 PM,14.866666666666664
2873212765,2016-04-05,07:00:00 PM,19.166666666666661
2873212765,2016-04-05,08:00:00 PM,11.0
2873212765,2016-04-05,09:00:00 PM,12.233333333333331
2873212765,2016-04-05,10:00:00 PM,10.0
2873212765,2016-04-05,11:00:00 PM,10.0
2873212765,2016-04-06,12:00:00 AM,10.0
2873212765,2016-04-06,01:00:00 AM,10.0
2873212765,2016-04-06,02:00:00 AM,10.0
2873212765,2016-04-06,03:00:00 AM,10.0
2873212765,2016-04-06,04:00:00 AM,10.0
2873212765,2016-04-06,05:00:00 AM,16.766666666666666
2873212765,2016-04-06,06:00:00 AM,12.000000000000004
2873212765,2016-04-06,07:00:00 AM,21.56666666666667
2873212765,2016-04-06,08:00:00 AM,20.033333333333328
2873212765,2016-04-06,09:00:00 AM,22.266666666666669
2873212765,2016-04-06,10:00:00 AM,24.13333333333334
2873212765,2016-04-06,11:00:00 AM,15.733333333333338
2873212765,2016-04-06,12:00:00 PM,23.266666666666676
2873212765,2016-04-06,01:00:00 PM,19.5
2873212765,2016-04-06,02:00:00 PM,13.900000000000004
2873212765,2016-04-06,03:00:00 PM,17.566666666666666
2873212765,2016-04-06,04:00:00 PM,16.900000000000006
2873212765,2016-04-06,05:00:00 PM,13.533333333333335
2873212765,2016-04-06,06:00:00 PM,14.566666666666663
2873212765,2016-04-06,07:00:00 PM,14.033333333333333
2873212765,2016-04-06,08:00:00 PM,10.5
2873212765,2016-04-06,09:00:00 PM,17.799999999999994
2873212765,2016-04-06,10:00:00 PM,10.0
2873212765,2016-04-06,11:00:00 PM,10.0
2873212765,2016-04-07,12:00:00 AM,10.0
2873212765,2016-04-07,01:00:00 AM,10.0
2873212765,2016-04-07,02:00:00 AM,10.0
2873212765,2016-04-07,03:00:00 AM,10.0
2873212765,2016-04-07,04:00:00 AM,10.0
2873212765,2016-04-07,05:00:00 AM,10.0
2873212765,2016-04-07,06:00:00 AM,14.566666666666663
2873212765,2016-04-07,07:00:00 AM,26.066666666666666
2873212765,2016-04-07,08:00:00 AM,20.199999999999996
2873212765,2016-04-07,09:00:00 AM,24.466666666666669
2873212765,2016-04-07,10:00:00 AM,30.766666666666662
2873212765,2016-04-07,11:00:00 AM,11.133333333333336
2873212765,2016-04-07,12:00:00 PM,17.466666666666669
2873212765,2016-04-07,01:00:00 PM,22.65
2873212765,2016-04-07,02:00:00 PM,25.166666666666664
2873212765,2016-04-07,03:00:00 PM,15.733333333333329
2873212765,2016-04-07,04:00:00 PM,14.533333333333333
2873212765,2016-04-07,05:00:00 PM,22.166666666666671
2873212765,2016-04-07,06:00:00 PM,20.399999999999995
2873212765,2016-04-07,07:00:00 PM,14.266666666666669
2873212765,2016-04-07,08:00:00 PM,12.766666666666666
2873212765,2016-04-07,09:00:00 PM,13.933333333333332
2873212765,2016-04-07,10:00:00 PM,10.0
2873212765,2016-04-07,11:00:00 PM,10.0
2873212765,2016-04-08,12:00:00 AM,10.0
2873212765,2016-04-08,01:00:00 AM,10.0
2873212765,2016-04-08,02:00:00 AM,10.0
2873212765,2016-04-08,03:00:00 AM,10.0
2873212765,2016-04-08,04:00:00 AM,10.0
2873212765,2016-04-08,05:00:00 AM,15.600000000000001
2873212765,2016-04-08,06:00:00 AM,13.100000000000001
2873212765,2016-04-08,07:00:00 AM,20.566666666666666
2873212765,2016-04-08,08:00:00 AM,23.06666666666667
2873212765,2016-04-08,09:00:00 AM,26.166666666666664
2873212765,2016-04-08,10:00:00 AM,18.433333333333334
2873212765,2016-04-08,11:00:00 AM,16.633333333333333
2873212765,2016-04-08,12:00:00 PM,22.233333333333338
2873212765,2016-04-08,01:00:00 PM,21.166666666666664
2873212765,2016-04-08,02:00:00 PM,12.166666666666668
2873212765,2016-04-08,03:00:00 PM,17.93333333333333
2873212765,2016-04-08,04:00:00 PM,20.366666666666671
2873212765,2016-04-08,05:00:00 PM,18.9
2873212765,2016-04-08,06:00:00 PM,11.866666666666669
2873212765,2016-04-08,07:00:00 PM,12.6
2873212765,2016-04-08,08:00:00 PM,13.06666666666667
2873212765,2016-04-08,09:00:00 PM,12.799999999999999
2873212765,2016-04-08,10:00:00 PM,12.4
2873212765,2016-04-08,11:00:00 PM,10.0
2873212765,2016-04-09,12:00:00 AM,10.0
2873212765,2016-04-09,01:00:00 AM,10.0
2873212765,2016-04-09,02:00:00 AM,10.0
2873212765,2016-04-09,03:00:00 AM,10.0
2873212765,2016-04-09,04:00:00 AM,10.0
2873212765,2016-04-09,05:00:00 AM,10.0
2873212765,2016-04-09,06:00:00 AM,10.0
2873212765,2016-04-09,07:00:00 AM,64.299999999999983
2873212765,2016-04-09,08:00:00 AM,27.333333333333332
2873212765,2016-04-09,09:00:00 AM,14.333333333333336
2873212765,2016-04-09,10:00:00 AM,15.566666666666666
2873212765,2016-04-09,11:00:00 AM,16.766666666666666
2873212765,2016-04-09,12:00:00 PM,24.3
2873212765,2016-04-09,01:00:00 PM,27.733333333333331
2873212765,2016-04-09,02:00:00 PM,15.56666666666667
2873212765,2016-04-09,03:00:00 PM,21.233333333333334
2873212765,2016-04-09,04:00:00 PM,24.233333333333334
2873212765,2016-04-09,05:00:00 PM,13.200000000000003
2873212765,2016-04-09,06:00:00 PM,19.966666666666672
2873212765,2016-04-09,07:00:00 PM,16.6
2873212765,2016-04-09,08:00:00 PM,16.56666666666667
2873212765,2016-04-09,09:00:00 PM,14.53333333333333
2873212765,2016-04-09,10:00:00 PM,14.366666666666667
2873212765,2016-04-09,11:00:00 PM,12.16666666666667
2873212765,2016-04-10,12:00:00 AM,10.0
2873212765,2016-04-10,01:00:00 AM,10.0
2873212765,2016-04-10,02:00:00 AM,10.0
2873212765,2016-04-10,03:00:00 AM,10.0
2873212765,2016-04-10,04:00:00 AM,10.0
2873212765,2016-04-10,05:00:00 AM,10.0
2873212765,2016-04-10,06:00:00 AM,10.0
2873212765,2016-04-10,07:00:00 AM,10.0
2873212765,2016-04-10,08:00:00 AM,10.766666666666666
2873212765,2016-04-10,09:00:00 AM,13.199999999999998
2873212765,2016-04-10,10:00:00 AM,14.266666666666664
2873212765,2016-04-10,11:00:00 AM,20.766666666666666
2873212765,2016-04-10,12:00:00 PM,13.566666666666666
2873212765,2016-04-10,01:00:00 PM,16.233333333333341
2873212765,2016-04-10,02:00:00 PM,13.533333333333331
2873212765,2016-04-10,03:00:00 PM,26.799999999999994
2873212765,2016-04-10,04:00:00 PM,24.399999999999995
2873212765,2016-04-10,05:00:00 PM,19.533333333333331
2873212765,2016-04-10,06:00:00 PM,15.033333333333328
2873212765,2016-04-10,07:00:00 PM,11.233333333333336
2873212765,2016-04-10,08:00:00 PM,14.800000000000006
2873212765,2016-04-10,09:00:00 PM,13.166666666666668
2873212765,2016-04-10,10:00:00 PM,10.0
2873212765,2016-04-10,11:00:00 PM,10.0
2873212765,2016-04-11,12:00:00 AM,10.0
2873212765,2016-04-11,01:00:00 AM,10.0
2873212765,2016-04-11,02:00:00 AM,10.0
2873212765,2016-04-11,03:00:00 AM,10.0
2873212765,2016-04-11,04:00:00 AM,10.0
2873212765,2016-04-11,05:00:00 AM,14.600000000000003
2873212765,2016-04-11,06:00:00 AM,14.833333333333337
2873212765,2016-04-11,07:00:00 AM,19.133333333333329
2873212765,2016-04-11,08:00:00 AM,20.266666666666669
2873212765,2016-04-11,09:00:00 AM,23.766666666666673
2873212765,2016-04-11,10:00:00 AM,29.400000000000002
2873212765,2016-04-11,11:00:00 AM,13.8
2873212765,2016-04-11,12:00:00 PM,26.633333333333333
2873212765,2016-04-11,01:00:00 PM,20.766666666666666
2873212765,2016-04-11,02:00:00 PM,11.333333333333337
2873212765,2016-04-11,03:00:00 PM,14.03333333333334
2873212765,2016-04-11,04:00:00 PM,16.900000000000002
2873212765,2016-04-11,05:00:00 PM,17.500000000000004
2873212765,2016-04-11,06:00:00 PM,17.13333333333334
2873212765,2016-04-11,07:00:00 PM,13.033333333333331
2873212765,2016-04-12,12:00:00 AM,10.0
2873212765,2016-04-12,01:00:00 AM,10.0
2873212765,2016-04-12,02:00:00 AM,10.0
2873212765,2016-04-12,03:00:00 AM,10.0
2873212765,2016-04-12,04:00:00 AM,10.0
2873212765,2016-04-12,05:00:00 AM,17.766666666666662
2873212765,2016-04-12,06:00:00 AM,11.966666666666665
2873212765,2016-04-12,07:00:00 AM,22.799999999999997
2873212765,2016-04-12,08:00:00 AM,26.000000000000004
2873212765,2016-04-12,09:00:00 AM,26.700000000000006
2873212765,2016-04-12,10:00:00 AM,22.366666666666667
2873212765,2016-04-12,11:00:00 AM,13.399999999999999
2873212765,2016-04-12,12:00:00 PM,28.666666666666664
2873212765,2016-04-12,01:00:00 PM,21.099999999999998
2873212765,2016-04-12,02:00:00 PM,13.133333333333335
2873212765,2016-04-12,03:00:00 PM,12.06666666666667
2873212765,2016-04-12,04:00:00 PM,14.399999999999997
2873212765,2016-04-12,05:00:00 PM,13.233333333333336
2873212765,2016-04-12,06:00:00 PM,23.299999999999994
2873212765,2016-04-12,07:00:00 PM,14.266666666666669
2873212765,2016-04-12,08:00:00 PM,14.133333333333333
2873212765,2016-04-12,09:00:00 PM,10.866666666666669
2873212765,2016-04-12,10:00:00 PM,10.0
2873212765,2016-04-12,11:00:00 PM,10.0
2873212765,2016-04-13,12:00:00 AM,10.0
2873212765,2016-04-13,01:00:00 AM,10.0
2873212765,2016-04-13,02:00:00 AM,10.0
2873212765,2016-04-13,03:00:00 AM,10.0
2873212765,2016-04-13,04:00:00 AM,10.0
2873212765,2016-04-13,05:00:00 AM,16.600000000000005
2873212765,2016-04-13,06:00:00 AM,14.966666666666669
2873212765,2016-04-13,07:00:00 AM,18.633333333333336
2873212765,2016-04-13,08:00:00 AM,23.133333333333336
2873212765,2016-04-13,09:00:00 AM,25.233333333333338
2873212765,2016-04-13,10:00:00 AM,22.333333333333336
2873212765,2016-04-13,11:00:00 AM,17.699999999999996
2873212765,2016-04-13,12:00:00 PM,25.366666666666664
2873212765,2016-04-13,01:00:00 PM,22.933333333333334
2873212765,2016-04-13,02:00:00 PM,13.2
2873212765,2016-04-13,03:00:00 PM,16.566666666666659
2873212765,2016-04-13,04:00:00 PM,15.56666666666667
2873212765,2016-04-13,05:00:00 PM,19.133333333333329
2873212765,2016-04-13,06:00:00 PM,15.133333333333336
2873212765,2016-04-13,07:00:00 PM,13.899999999999997
2873212765,2016-04-13,08:00:00 PM,12.866666666666665
2873212765,2016-04-13,09:00:00 PM,10.766666666666666
2873212765,2016-04-13,10:00:00 PM,15.333333333333332
2873212765,2016-04-13,11:00:00 PM,10.966666666666665
2873212765,2016-04-14,12:00:00 AM,10.0
2873212765,2016-04-14,01:00:00 AM,10.0
2873212765,2016-04-14,02:00:00 AM,10.0
2873212765,2016-04-14,03:00:00 AM,10.0
2873212765,2016-04-14,04:00:00 AM,10.0
2873212765,2016-04-14,05:00:00 AM,10.0
2873212765,2016-04-14,06:00:00 AM,14.566666666666666
2873212765,2016-04-14,07:00:00 AM,23.3
2873212765,2016-04-14,08:00:00 AM,22.633333333333344
2873212765,2016-04-14,09:00:00 AM,22.966666666666672
2873212765,2016-04-14,10:00:00 AM,21.63333333333334
2873212765,2016-04-14,11:00:00 AM,14.633333333333335
2873212765,2016-04-14,12:00:00 PM,15.866666666666662
2873212765,2016-04-14,01:00:00 PM,19.79999999999999
2873212765,2016-04-14,02:00:00 PM,17.466666666666669
2873212765,2016-04-14,03:00:00 PM,18.400000000000002
2873212765,2016-04-14,04:00:00 PM,10.333333333333336
2873212765,2016-04-14,05:00:00 PM,16.599999999999998
2873212765,2016-04-14,06:00:00 PM,18.666666666666668
2873212765,2016-04-14,07:00:00 PM,13.966666666666665
2873212765,2016-04-14,08:00:00 PM,14.666666666666666
2873212765,2016-04-14,09:00:00 PM,13.766666666666669
2873212765,2016-04-14,10:00:00 PM,10.0
2873212765,2016-04-14,11:00:00 PM,10.0
2873212765,2016-04-15,12:00:00 AM,10.0
2873212765,2016-04-15,01:00:00 AM,10.0
2873212765,2016-04-15,02:00:00 AM,10.0
2873212765,2016-04-15,03:00:00 AM,10.0
2873212765,2016-04-15,04:00:00 AM,10.0
2873212765,2016-04-15,05:00:00 AM,17.4
2873212765,2016-04-15,06:00:00 AM,18.099999999999998
2873212765,2016-04-15,07:00:00 AM,20.9
2873212765,2016-04-15,08:00:00 AM,19.699999999999996
2873212765,2016-04-15,09:00:00 AM,22.166666666666668
2873212765,2016-04-15,10:00:00 AM,20.766666666666666
2873212765,2016-04-15,11:00:00 AM,18.733333333333327
2873212765,2016-04-15,12:00:00 PM,24.666666666666668
2873212765,2016-04-15,01:00:00 PM,20.13333333333334
2873212765,2016-04-15,02:00:00 PM,23.666666666666668
2873212765,2016-04-15,03:00:00 PM,18.466666666666665
2873212765,2016-04-15,04:00:00 PM,21.200000000000003
2873212765,2016-04-15,05:00:00 PM,14.33333333333333
2873212765,2016-04-15,06:00:00 PM,17.3
2873212765,2016-04-15,07:00:00 PM,13.5
2873212765,2016-04-15,08:00:00 PM,18.066666666666666
2873212765,2016-04-15,09:00:00 PM,12.499999999999998
2873212765,2016-04-15,10:00:00 PM,10.0
2873212765,2016-04-15,11:00:00 PM,10.0
2873212765,2016-04-16,12:00:00 AM,10.0
2873212765,2016-04-16,01:00:00 AM,10.0
2873212765,2016-04-16,02:00:00 AM,10.0
2873212765,2016-04-16,03:00:00 AM,10.0
2873212765,2016-04-16,04:00:00 AM,10.0
2873212765,2016-04-16,05:00:00 AM,10.0
2873212765,2016-04-16,06:00:00 AM,10.0
2873212765,2016-04-16,07:00:00 AM,54.666666666666664
2873212765,2016-04-16,08:00:00 AM,38.5
2873212765,2016-04-16,09:00:00 AM,13.766666666666666
2873212765,2016-04-16,10:00:00 AM,14.899999999999999
2873212765,2016-04-16,11:00:00 AM,17.633333333333333
2873212765,2016-04-16,12:00:00 PM,21.766666666666669
2873212765,2016-04-16,01:00:00 PM,10.233333333333334
2873212765,2016-04-16,02:00:00 PM,19.633333333333329
2873212765,2016-04-16,03:00:00 PM,25.666666666666675
2873212765,2016-04-16,04:00:00 PM,15.7
2873212765,2016-04-16,05:00:00 PM,19.233333333333334
2873212765,2016-04-16,06:00:00 PM,14.233333333333334
2873212765,2016-04-16,07:00:00 PM,17.166666666666664
2873212765,2016-04-16,08:00:00 PM,18.066666666666663
2873212765,2016-04-16,09:00:00 PM,13.233333333333336
2873212765,2016-04-16,10:00:00 PM,12.200000000000005
2873212765,2016-04-16,11:00:00 PM,11.466666666666663
2873212765,2016-04-17,12:00:00 AM,15.600000000000009
2873212765,2016-04-17,01:00:00 AM,10.0
2873212765,2016-04-17,02:00:00 AM,10.0
2873212765,2016-04-17,03:00:00 AM,10.0
2873212765,2016-04-17,04:00:00 AM,10.0
2873212765,2016-04-17,05:00:00 AM,10.0
2873212765,2016-04-17,06:00:00 AM,10.0
2873212765,2016-04-17,07:00:00 AM,10.0
2873212765,2016-04-17,08:00:00 AM,10.0
2873212765,2016-04-17,09:00:00 AM,10.0
2873212765,2016-04-17,10:00:00 AM,11.733333333333333
2873212765,2016-04-17,11:00:00 AM,10.266666666666669
2873212765,2016-04-17,12:00:00 PM,10.53333333333333
2873212765,2016-04-17,01:00:00 PM,22.833333333333325
2873212765,2016-04-17,02:00:00 PM,17.766666666666666
2873212765,2016-04-17,03:00:00 PM,12.4
2873212765,2016-04-17,04:00:00 PM,11.000000000000002
2873212765,2016-04-17,05:00:00 PM,15.066666666666666
2873212765,2016-04-17,06:00:00 PM,13.2
2873212765,2016-04-17,07:00:00 PM,15.600000000000003
2873212765,2016-04-17,08:00:00 PM,13.366666666666665
2873212765,2016-04-17,09:00:00 PM,10.966666666666665
2873212765,2016-04-17,10:00:00 PM,10.0
2873212765,2016-04-17,11:00:00 PM,10.0
2873212765,2016-04-18,12:00:00 AM,10.0
2873212765,2016-04-18,01:00:00 AM,10.0
2873212765,2016-04-18,02:00:00 AM,10.0
2873212765,2016-04-18,03:00:00 AM,10.0
2873212765,2016-04-18,04:00:00 AM,10.0
2873212765,2016-04-18,05:00:00 AM,14.866666666666671
2873212765,2016-04-18,06:00:00 AM,14.166666666666668
2873212765,2016-04-18,07:00:00 AM,21.000000000000004
